[LEVEL]
01-지하 1층(FL-7500)
512.968811035156 269.913818359375 -24.6062984466553
502.132537841797 269.913818359375 -24.6062984466553
502.132537841797 269.913818359375 -0.492125988006592
4.13906922099964E-14 1 0
502.132537841797 269.913818359375 -0.492125988006592
512.968811035156 269.913818359375 -0.492125988006592
512.968811035156 269.913818359375 -24.6062984466553
4.13906922099964E-14 1 0
512.968811035156 269.913818359375 -24.6062984466553
512.968811035156 269.913818359375 -0.492125988006592
513.994384765625 269.913818359375 -0.492125988006592
4.13906922099964E-14 1 0
502.132537841797 268.929565429688 -24.6062984466553
512.968811035156 269.913818359375 -24.6062984466553
516.782897949219 268.929565429688 -24.6062984466553
0 0 -1
512.968811035156 269.913818359375 -24.6062984466553
502.132537841797 268.929565429688 -24.6062984466553
502.132537841797 269.913818359375 -24.6062984466553
0 0 -1
516.782897949219 268.929565429688 -24.6062984466553
512.968811035156 269.913818359375 -24.6062984466553
513.994384765625 269.913818359375 -24.6062984466553
0 0 -1
513.994384765625 269.913818359375 -24.6062984466553
517.071166992188 269.913818359375 -24.6062984466553
516.782897949219 268.929565429688 -24.6062984466553
0 0 -1
502.132537841797 268.929565429688 -0.492125988006592
516.782897949219 268.929565429688 -0.492125988006592
512.968811035156 269.913818359375 -0.492125988006592
0 0 1
512.968811035156 269.913818359375 -0.492125988006592
516.782897949219 268.929565429688 -0.492125988006592
513.994384765625 269.913818359375 -0.492125988006592
0 0 1
502.132537841797 268.929565429688 -0.492125988006592
512.968811035156 269.913818359375 -0.492125988006592
502.132537841797 269.913818359375 -0.492125988006592
0 0 1
517.071166992188 269.913818359375 -0.492125988006592
513.994384765625 269.913818359375 -0.492125988006592
516.782897949219 268.929565429688 -0.492125988006592
0 0 1
502.132537841797 268.929565429688 -0.492125988006592
502.132537841797 269.913818359375 -0.492125988006592
502.132537841797 269.913818359375 -24.6062984466553
-1 0 0
502.132537841797 269.913818359375 -24.6062984466553
502.132537841797 268.929565429688 -24.6062984466553
502.132537841797 268.929565429688 -0.492125988006592
-1 0 0
516.782897949219 268.929565429688 -24.6062984466553
517.071166992188 269.913818359375 -24.6062984466553
517.071166992188 269.913818359375 -0.492125988006592
0.959692320737385 -0.281052752197329 0
517.071166992188 269.913818359375 -0.492125988006592
516.782897949219 268.929565429688 -0.492125988006592
516.782897949219 268.929565429688 -24.6062984466553
0.959692320737385 -0.281052752197329 0
513.994384765625 269.913818359375 -0.492125988006592
513.994384765625 269.913818359375 -24.6062984466553
526.647338867188 313.119079589844 -23.6220474243164
0.959692320737384 -0.281052752197332 0
526.647338867188 313.119079589844 -23.6220474243164
513.994384765625 269.913818359375 -24.6062984466553
526.647338867188 313.119079589844 -24.6062984466553
0.959692320737384 -0.281052752197332 0
513.994384765625 269.913818359375 -0.492125988006592
526.647338867188 313.119079589844 -23.6220474243164
537.896850585938 351.531951904297 -0.492125988006592
0.959692320737384 -0.281052752197332 0
537.896850585938 351.531951904297 -23.6220474243164
537.896850585938 351.531951904297 -0.492125988006592
526.647338867188 313.119079589844 -23.6220474243164
0.959692320737384 -0.281052752197332 0
525.702758789063 313.395721435547 -23.6220474243164
536.952270507813 351.80859375 -0.492125988006592
536.952270507813 351.80859375 -23.6220474243164
-0.959692320737384 0.281052752197332 0
525.702758789063 313.395721435547 -23.6220474243164
512.968811035156 269.913818359375 -24.6062984466553
512.968811035156 269.913818359375 -0.492125988006592
-0.959692320737384 0.281052752197332 0
512.968811035156 269.913818359375 -24.6062984466553
525.702758789063 313.395721435547 -23.6220474243164
525.702758789063 313.395721435547 -24.6062984466553
-0.959692320737384 0.281052752197332 0
525.702758789063 313.395721435547 -23.6220474243164
512.968811035156 269.913818359375 -0.492125988006592
536.952270507813 351.80859375 -0.492125988006592
-0.959692320737384 0.281052752197332 0
537.896850585938 351.531951904297 -0.492125988006592
536.952270507813 351.80859375 -0.492125988006592
512.968811035156 269.913818359375 -0.492125988006592
0 0 1
512.968811035156 269.913818359375 -0.492125988006592
513.994384765625 269.913818359375 -0.492125988006592
537.896850585938 351.531951904297 -0.492125988006592
0 0 1
513.994384765625 269.913818359375 -0.492125988006592
512.968811035156 269.913818359375 -0.492125988006592
512.968811035156 269.913818359375 -24.6062984466553
-4.13906922099964E-14 -1 0
512.968811035156 269.913818359375 -24.6062984466553
513.994384765625 269.913818359375 -24.6062984466553
513.994384765625 269.913818359375 -0.492125988006592
-4.13906922099964E-14 -1 0
537.896850585938 351.531951904297 -23.6220474243164
536.952270507813 351.80859375 -23.6220474243164
536.952270507813 351.80859375 -0.492125988006592
0.281052752197339 0.959692320737382 0
536.952270507813 351.80859375 -0.492125988006592
537.896850585938 351.531951904297 -0.492125988006592
537.896850585938 351.531951904297 -23.6220474243164
0.281052752197339 0.959692320737382 0
513.994384765625 269.913818359375 -24.6062984466553
512.968811035156 269.913818359375 -24.6062984466553
525.702758789063 313.395721435547 -24.6062984466553
0 0 -1
525.702758789063 313.395721435547 -24.6062984466553
526.647338867188 313.119079589844 -24.6062984466553
513.994384765625 269.913818359375 -24.6062984466553
0 0 -1
525.702758789063 313.395721435547 -24.6062984466553
525.702758789063 313.395721435547 -23.6220474243164
526.647338867188 313.119079589844 -23.6220474243164
0.281052751162886 0.959692321040328 0
526.647338867188 313.119079589844 -23.6220474243164
526.647338867188 313.119079589844 -24.6062984466553
525.702758789063 313.395721435547 -24.6062984466553
0.281052751162886 0.959692321040328 0
526.647338867188 313.119079589844 -23.6220474243164
525.702758789063 313.395721435547 -23.6220474243164
536.952270507813 351.80859375 -23.6220474243164
0 0 -1
536.952270507813 351.80859375 -23.6220474243164
537.896850585938 351.531951904297 -23.6220474243164
526.647338867188 313.119079589844 -23.6220474243164
0 0 -1
548.070190429688 383.935516357422 -23.6220474243164
548.070190429688 383.935516357422 0
546.495849609375 384.396575927734 -23.6220474243164
-0.28105275219733 -0.959692320737384 0
569.323181152344 377.71142578125 -23.6220474243164
559.87744140625 380.477691650391 -3.5527136788005E-15
548.070190429688 383.935516357422 -23.6220474243164
-0.28105275219733 -0.959692320737384 0
571.212341308594 377.158172607422 -23.6220474243164
580.658142089844 374.391906738281 -3.5527136788005E-15
578.768981933594 374.945159912109 -3.5527136788005E-15
-0.28105275219733 -0.959692320737384 0
580.658142089844 374.391906738281 -3.5527136788005E-15
571.212341308594 377.158172607422 -23.6220474243164
588.214782714844 372.178894042969 -23.6220474243164
-0.28105275219733 -0.959692320737384 0
578.768981933594 374.945159912109 -3.5527136788005E-15
571.212341308594 377.158172607422 0
571.212341308594 377.158172607422 -23.6220474243164
-0.28105275219733 -0.959692320737384 0
571.212341308594 377.158172607422 -23.6220474243164
571.212341308594 377.158172607422 0
569.323181152344 377.71142578125 -23.6220474243164
-0.28105275219733 -0.959692320737384 0
571.212341308594 377.158172607422 0
569.323181152344 377.71142578125 -3.5527136788005E-15
569.323181152344 377.71142578125 -23.6220474243164
-0.28105275219733 -0.959692320737384 0
548.070190429688 383.935516357422 -23.6220474243164
550.274169921875 383.290069580078 0
548.070190429688 383.935516357422 0
-0.28105275219733 -0.959692320737384 0
548.070190429688 383.935516357422 0
546.495849609375 384.396575927734 0
546.495849609375 384.396575927734 -23.6220474243164
-0.28105275219733 -0.959692320737384 0
561.766540527344 379.924438476563 -3.5527136788005E-15
559.87744140625 380.477691650391 -3.5527136788005E-15
569.323181152344 377.71142578125 -23.6220474243164
-0.28105275219733 -0.959692320737384 0
552.163330078125 382.73681640625 0
548.070190429688 383.935516357422 -23.6220474243164
559.87744140625 380.477691650391 -3.5527136788005E-15
-0.28105275219733 -0.959692320737384 0
552.163330078125 382.73681640625 0
550.274169921875 383.290069580078 0
548.070190429688 383.935516357422 -23.6220474243164
-0.28105275219733 -0.959692320737384 0
569.323181152344 377.71142578125 -3.5527136788005E-15
561.766540527344 379.924438476563 -3.5527136788005E-15
569.323181152344 377.71142578125 -23.6220474243164
-0.28105275219733 -0.959692320737384 0
588.214782714844 372.178894042969 -3.5527136788005E-15
588.214782714844 372.178894042969 -23.6220474243164
590.103942871094 371.625640869141 -3.5527136788005E-15
-0.28105275219733 -0.959692320737384 0
590.103942871094 371.625640869141 -3.5527136788005E-15
588.214782714844 372.178894042969 -23.6220474243164
590.103942871094 371.625640869141 -23.6220474243164
-0.28105275219733 -0.959692320737384 0
588.214782714844 372.178894042969 -23.6220474243164
588.214782714844 372.178894042969 -3.5527136788005E-15
580.658142089844 374.391906738281 -3.5527136788005E-15
-0.28105275219733 -0.959692320737384 0
607.106384277344 366.646362304688 0
590.103942871094 371.625640869141 -23.6220474243164
620.802734375 362.63525390625 -23.6220474243164
-0.28105275219733 -0.959692320737384 0
590.103942871094 371.625640869141 -3.5527136788005E-15
590.103942871094 371.625640869141 -23.6220474243164
597.660583496094 369.412628173828 -3.5527136788005E-15
-0.28105275219733 -0.959692320737384 0
620.802734375 362.63525390625 -23.6220474243164
622.377075195313 362.174224853516 -23.6220474243164
622.377075195313 362.174224853516 0
-0.28105275219733 -0.959692320737384 0
599.549743652344 368.859375 0
597.660583496094 369.412628173828 -3.5527136788005E-15
590.103942871094 371.625640869141 -23.6220474243164
-0.28105275219733 -0.959692320737384 0
590.103942871094 371.625640869141 -23.6220474243164
607.106384277344 366.646362304688 0
599.549743652344 368.859375 0
-0.28105275219733 -0.959692320737384 0
620.802734375 362.63525390625 -23.6220474243164
608.995544433594 366.093109130859 0
607.106384277344 366.646362304688 0
-0.28105275219733 -0.959692320737384 0
620.802734375 362.63525390625 -23.6220474243164
617.0244140625 363.741760253906 0
608.995544433594 366.093109130859 0
-0.28105275219733 -0.959692320737384 0
620.802734375 362.63525390625 -23.6220474243164
618.91357421875 363.188507080078 0
617.0244140625 363.741760253906 0
-0.28105275219733 -0.959692320737384 0
620.802734375 362.63525390625 0
618.91357421875 363.188507080078 0
620.802734375 362.63525390625 -23.6220474243164
-0.28105275219733 -0.959692320737384 0
620.802734375 362.63525390625 -23.6220474243164
622.377075195313 362.174224853516 0
620.802734375 362.63525390625 0
-0.28105275219733 -0.959692320737384 0
546.956909179688 385.970855712891 0
622.838073730469 363.74853515625 0
622.838073730469 363.74853515625 -23.6220474243164
0.28105275219733 0.959692320737384 0
622.838073730469 363.74853515625 -23.6220474243164
546.956909179688 385.970855712891 -23.6220474243164
546.956909179688 385.970855712891 0
0.28105275219733 0.959692320737384 0
622.838073730469 363.74853515625 0
618.91357421875 363.188507080078 0
620.802734375 362.63525390625 0
0 0 1
617.0244140625 363.741760253906 0
622.838073730469 363.74853515625 0
608.995544433594 366.093109130859 0
0 0 1
618.91357421875 363.188507080078 0
622.838073730469 363.74853515625 0
617.0244140625 363.741760253906 0
0 0 1
620.802734375 362.63525390625 0
622.377075195313 362.174224853516 0
622.838073730469 363.74853515625 0
0 0 1
548.070190429688 383.935516357422 0
546.956909179688 385.970855712891 0
546.495849609375 384.396575927734 0
0 0 1
550.274169921875 383.290069580078 0
546.956909179688 385.970855712891 0
548.070190429688 383.935516357422 0
0 0 1
546.956909179688 385.970855712891 0
552.163330078125 382.73681640625 0
559.87744140625 380.477691650391 0
0 0 1
550.274169921875 383.290069580078 0
552.163330078125 382.73681640625 0
546.956909179688 385.970855712891 0
0 0 1
546.956909179688 385.970855712891 0
559.87744140625 380.477691650391 0
561.766540527344 379.924438476563 0
0 0 1
599.549743652344 368.859375 0
607.106384277344 366.646362304688 0
622.838073730469 363.74853515625 0
0 0 1
597.660583496094 369.412628173828 0
622.838073730469 363.74853515625 0
590.103942871094 371.625640869141 0
0 0 1
622.838073730469 363.74853515625 0
597.660583496094 369.412628173828 0
599.549743652344 368.859375 0
0 0 1
590.103942871094 371.625640869141 0
622.838073730469 363.74853515625 0
588.214782714844 372.178894042969 0
0 0 1
607.106384277344 366.646362304688 0
608.995544433594 366.093109130859 0
622.838073730469 363.74853515625 0
0 0 1
546.956909179688 385.970855712891 0
569.323181152344 377.71142578125 0
571.212341308594 377.158172607422 0
0 0 1
546.956909179688 385.970855712891 0
571.212341308594 377.158172607422 0
578.768981933594 374.945159912109 0
0 0 1
588.214782714844 372.178894042969 0
622.838073730469 363.74853515625 0
580.658142089844 374.391906738281 0
0 0 1
580.658142089844 374.391906738281 0
622.838073730469 363.74853515625 0
546.956909179688 385.970855712891 0
0 0 1
580.658142089844 374.391906738281 0
546.956909179688 385.970855712891 0
578.768981933594 374.945159912109 0
0 0 1
569.323181152344 377.71142578125 0
546.956909179688 385.970855712891 0
561.766540527344 379.924438476563 0
0 0 1
546.495849609375 384.396575927734 0
546.956909179688 385.970855712891 0
546.956909179688 385.970855712891 -23.6220474243164
-0.95969232073738 0.281052752197343 0
546.956909179688 385.970855712891 -23.6220474243164
546.495849609375 384.396575927734 -23.6220474243164
546.495849609375 384.396575927734 0
-0.95969232073738 0.281052752197343 0
622.377075195313 362.174224853516 -23.6220474243164
622.838073730469 363.74853515625 -23.6220474243164
622.838073730469 363.74853515625 0
0.959692321040606 -0.28105275116194 0
622.838073730469 363.74853515625 0
622.377075195313 362.174224853516 0
622.377075195313 362.174224853516 -23.6220474243164
0.959692321040606 -0.28105275116194 0
546.956909179688 385.970855712891 -23.6220474243164
571.212341308594 377.158172607422 -23.6220474243164
569.323181152344 377.71142578125 -23.6220474243164
0 0 -1
546.956909179688 385.970855712891 -23.6220474243164
548.070190429688 383.935516357422 -23.6220474243164
546.495849609375 384.396575927734 -23.6220474243164
0 0 -1
